"graph.class.parameter","vertex.entropy","degree.entropy","betweenness.entropy","clustering.coefficient.entropy","sd.vertex.entropy","sd.degree.entropy","sd.betweenness.entropy","sd.clustering.coefficient.entropy","d.degree","d.betweenness","d.clustering.coefficient","sd.degree","sd.betweenness","sd.clustering.coefficient","graph.class.name", "num.nodes"
2.63636363636364,0.933091655927387,1.29291471728891,1.22811637322558,2.57695100043513,0.0570090644812499,0.527652622954331,0.59069067847501,0.641778044540027,47.464,22.09664,0.902775475058667,62.1538077851518,81.3186059103343,0.22132543507684,"preferential.attachment", 250
2.65656565656566,0.934481241228886,1.29799222656166,1.23673817858409,2.60713125691389,0.0539778214234949,0.51826275322209,0.582603440934939,0.593915575568275,47.464,21.93112,0.902624466687303,62.1312295449647,82.3162381249685,0.221497298731781,"preferential.attachment", 250
2.67676767676768,0.933416470714637,1.30433956162665,1.23997125026536,2.60628287507915,0.0540108410560688,0.507011587023562,0.591290879119694,0.593062479040069,47.464,22.37544,0.902594791264257,62.1196266702545,85.3956852315262,0.221493775646906,"preferential.attachment", 250
2.6969696969697,0.93387844755329,1.29368408384892,1.22362338980888,2.56553967339817,0.0553675640869814,0.512391385590215,0.578825013385287,0.634525692758682,47.464,22.64888,0.902662545177167,62.1490788843005,85.7590310897172,0.221535627412937,"preferential.attachment", 250
2.71717171717172,0.933789903720776,1.29810220852986,1.23632921400223,2.58888253076381,0.0573794585029598,0.514441617192415,0.584998710435961,0.614128669688003,47.464,22.812,0.902729310959836,62.1485441215818,84.9063192641863,0.221289176026742,"preferential.attachment", 250
2.73737373737374,0.934335567467432,1.29439396117872,1.22208543643885,2.57263314228299,0.0531268880799788,0.515895493579303,0.581517742887165,0.617533660850075,47.464,22.4356,0.90262637174885,62.1578554385341,84.1809558197688,0.221790355992279,"preferential.attachment", 250
2.75757575757576,0.933126929900829,1.30217591631926,1.2318404634118,2.58494410066305,0.0548863780579013,0.512019549146881,0.577449833298835,0.630517734752325,47.464,22.65568,0.902755104509156,62.1383207421526,86.4368582525012,0.221203370288869,"preferential.attachment", 250
2.77777777777778,0.934515795697125,1.29106030892822,1.2321842161149,2.57615605163437,0.055266236079758,0.516665721192736,0.585681206440562,0.63047900427907,47.464,22.58336,0.90275607651181,62.1409408475897,84.1047981069002,0.221280353401978,"preferential.attachment", 250
2.7979797979798,0.935304897840216,1.29082384299387,1.23146276924685,2.57125031885741,0.0514744247450946,0.525662445012258,0.588234190796105,0.63302214785121,47.464,22.36936,0.902719425905777,62.156141129145,83.1159685603399,0.221332714370715,"preferential.attachment", 250
2.81818181818182,0.933566937700844,1.28682079953382,1.22139403634958,2.56372094104377,0.0566944159370101,0.521756826865584,0.594650330500702,0.635868943791061,47.464,22.43728,0.90280507616046,62.161697260984,83.7353303744388,0.221225710770034,"preferential.attachment", 250
2.83838383838384,0.933803324620654,1.29480859295796,1.23505857232013,2.56061890414896,0.0539900374349016,0.517217458261285,0.604106463115154,0.644526154434109,47.464,22.33528,0.902771869549125,62.1553893370057,83.3288773148265,0.221150563623738,"preferential.attachment", 250
2.85858585858586,0.934491930858278,1.28432979732277,1.22873346339007,2.56216632717947,0.0548924895503028,0.516475889122903,0.578670266646216,0.624815908012537,47.464,22.24656,0.902722640619511,62.1522508659997,83.9246862344538,0.22132793479705,"preferential.attachment", 250
2.87878787878788,0.933908739432648,1.29505119471646,1.23034621990332,2.58207981835276,0.0538505714072399,0.512613010978543,0.595908685356144,0.623011980067736,47.464,22.12688,0.902736533403364,62.1521150817291,82.9869549091804,0.221261266060436,"preferential.attachment", 250
2.8989898989899,0.934677230533901,1.28336766804299,1.22264226550942,2.55482797154599,0.0516018644354072,0.51786859311521,0.585516561984525,0.633000910622615,47.464,22.26968,0.902799500476288,62.1641327472417,82.969629633259,0.221266974979008,"preferential.attachment", 250
2.91919191919192,0.93491030980932,1.2913429155988,1.23356094797461,2.57856461477413,0.0516795843256611,0.508661774611885,0.579242408929883,0.615701386643068,47.464,21.6792,0.902756845651904,62.1535417807024,82.0299662491513,0.221256717493555,"preferential.attachment", 250
2.93939393939394,0.933894844821867,1.2932756831835,1.23123930552588,2.57475085955107,0.0558822537612438,0.524684003388484,0.603920361276798,0.635865506432224,47.464,21.93672,0.902782834450548,62.1531874153888,83.3909073665609,0.221199750776086,"preferential.attachment", 250
2.95959595959596,0.934144734919882,1.28974016878664,1.22950694157615,2.56234540930576,0.0550194181147451,0.511007556627834,0.570638699190534,0.642065401323909,47.464,22.506,0.90279646382933,62.156983925865,85.1785577871274,0.221162653290273,"preferential.attachment", 250
2.97979797979798,0.93374363854412,1.28742509082488,1.24024201557083,2.55485392456118,0.0573388735891765,0.507028095304949,0.57599731242697,0.61898218375045,47.464,22.37256,0.902765590642402,62.1575233948672,83.937967411596,0.221250882902819,"preferential.attachment", 250
3,0.933648610682272,1.28639340380038,1.23663186842759,2.56261305035397,0.0574147731371634,0.511587463293157,0.582208659527552,0.606872544083543,47.464,23.05184,0.902759966686761,62.1620172744598,87.3829864316667,0.221227377779221,"preferential.attachment", 250
1,0.935883438471506,2.4825717618372,2.9892742333475,3.3032796918225,0.0508129990994042,0.279827928840036,0.179603063882553,0.504335267942226,50.116,108.2404,0.610010125555499,93.6210788752761,253.631904307558,0.181773973808323,"preferential.attachment", 1000
1.02020202020202,0.935520223802768,2.4393705805683,2.96030457372533,3.30069493027348,0.0514087842980919,0.275415994582718,0.173062035248539,0.506756870216411,50.116,97.87386,0.640345431757775,96.8645287061832,247.016015146474,0.185704289012196,"preferential.attachment", 1000
1.04040404040404,0.935835878941919,2.39590704317752,2.9166129790087,3.29385018188246,0.0503700562727361,0.277408253306345,0.184562695195636,0.512367782757293,50.116,86.93842,0.667808935990399,99.6708941137128,233.05757443211,0.187056556900424,"preferential.attachment", 1000
1.06060606060606,0.935250663451916,2.35197385297554,2.87400933241243,3.28873724530435,0.0504506831359482,0.285624457164592,0.173877088543303,0.517965945046984,50.116,79.367,0.69400161060834,102.602721944635,228.024587498535,0.187692273836916,"preferential.attachment", 1000
1.08080808080808,0.935214790235674,2.30918141711386,2.82645114516799,3.28908394298366,0.0494315384731036,0.289488569202424,0.186586778997163,0.514980913155018,50.116,70.80226,0.721931645665063,105.839529248458,217.217029689207,0.189456054254318,"preferential.attachment", 1000
1.1010101010101,0.934817457099269,2.26145204019793,2.77229422111732,3.28417739300118,0.050728315341025,0.291606608347123,0.183086297396635,0.517555920823766,50.116,63.59138,0.748178745664907,108.800280528586,212.532326118215,0.190872196666381,"preferential.attachment", 1000
1.12121212121212,0.934820177766992,2.20141148834632,2.71231788844886,3.28374298961044,0.050509205949137,0.293413555942498,0.191925871935561,0.517813265573713,50.116,58.13814,0.769888647144162,111.291332292028,204.733464724473,0.190765930707874,"preferential.attachment", 1000
1.14141414141414,0.934393047585228,2.15500127252465,2.6413448285293,3.2757426186801,0.0519102392047269,0.297445205083472,0.200291867909685,0.524431388630901,50.116,53.29408,0.79068014387618,113.675875538203,204.983636326133,0.190171859506524,"preferential.attachment", 1000
1.16161616161616,0.933961756533205,2.10616368729957,2.57531061268124,3.27209126055733,0.0533412576334751,0.301315819043452,0.199585886197907,0.524559391010477,50.116,48.00146,0.808362329877296,116.418960820145,195.924368133895,0.187215265619218,"preferential.attachment", 1000
1.18181818181818,0.934117704131176,2.06118367471046,2.50261476157455,3.26509385892166,0.0517315356944511,0.292829495158447,0.191479837555961,0.523230027374762,50.116,44.86726,0.827106764352949,118.713824988431,197.694843938026,0.186816479569502,"preferential.attachment", 1000
1.2020202020202,0.933712808304485,2.00124165493492,2.40736008459262,3.26131978321971,0.0527296859275718,0.307306172735231,0.228386033434836,0.526830710342466,50.116,41.52664,0.845145865848434,120.782409518853,189.867936020224,0.184901942110656,"preferential.attachment", 1000
1.22222222222222,0.933745628675914,1.95543148003237,2.31860465537058,3.25072443613777,0.0522637259755031,0.317811434424421,0.241620136098277,0.530773326684589,50.116,39.078,0.861400004858806,122.940208683622,192.361930259863,0.182845064862496,"preferential.attachment", 1000
1.24242424242424,0.933756474907005,1.89490617512172,2.21564526281082,3.24395694612333,0.053161073783041,0.323473606462811,0.253464716992272,0.530146935574567,50.116,36.65068,0.869693846485849,124.582377293204,190.089817847663,0.180805224403617,"preferential.attachment", 1000
1.26262626262626,0.934044969057275,1.85535110773771,2.13056115258273,3.23345749534312,0.0509040529687975,0.325273784872013,0.242378958481302,0.529655464883072,50.116,34.34722,0.879389966167944,126.370878667189,189.24195116363,0.17759885128815,"preferential.attachment", 1000
1.28282828282828,0.933686617318115,1.80834997016868,2.04174924680409,3.22113159609837,0.052107657448815,0.332969303311483,0.257604276636556,0.532331659798062,50.116,32.45434,0.893431121393675,128.189123263872,185.768871455547,0.175905993696369,"preferential.attachment", 1000
1.3030303030303,0.933223754362824,1.75203374909648,1.9487089197711,3.20989758077665,0.0536119868988553,0.342542620508679,0.245725572821118,0.533921232887163,50.116,31.97754,0.896513564950352,129.406643790107,190.860510658019,0.173653029157367,"preferential.attachment", 1000
1.32323232323232,0.933142739217303,1.69865841251518,1.83504431322013,3.19877366805265,0.0542010043526317,0.350316875679411,0.274277172311811,0.528818690903916,50.116,30.6168,0.911589470681718,131.3109214339,189.381726248803,0.169142079111404,"preferential.attachment", 1000
1.34343434343434,0.932899077676299,1.65861791066028,1.73890401224032,3.19423098468457,0.0543403221854325,0.360814767303357,0.29475633760012,0.518067326715113,50.116,29.50224,0.919136646520641,132.746017589346,187.435004653542,0.166483282860004,"preferential.attachment", 1000
1.36363636363636,0.933473183638616,1.60679593957061,1.65274759857446,3.16848053110926,0.0525899275705493,0.369253420083415,0.296860628063063,0.52942559726069,50.116,28.70878,0.923990707827146,133.700101158658,186.407769690136,0.163634320376305,"preferential.attachment", 1000
1.38383838383838,0.93316945892768,1.57406778180555,1.5774571243214,3.16694056516386,0.0519296295991294,0.378447576992908,0.284925806207926,0.51274347428744,50.116,28.45706,0.926644807478066,134.21090273528,186.858859625696,0.163189165453826,"preferential.attachment", 1000
1.4040404040404,0.932541204402197,1.53679649934238,1.50841550557717,3.1475095574215,0.0555065537953635,0.380979001193163,0.286681702530056,0.529714517486255,50.116,27.97014,0.930194079467993,135.234530634484,184.322042934582,0.160870748163684,"preferential.attachment", 1000
1.42424242424242,0.933221888154849,1.50698032259022,1.41468890376288,3.12711864196096,0.0525219644188081,0.381440478323401,0.290381336096211,0.521538854311658,50.116,27.1924,0.935252422064008,136.420643924357,185.435477271617,0.158227091231287,"preferential.attachment", 1000
1.44444444444444,0.932933907482557,1.46127928377114,1.3359669398256,3.10043031311408,0.0533506279555068,0.395857610098359,0.302724796079147,0.528325339374696,50.116,27.17932,0.939967393900292,137.044482616933,189.805512843222,0.154782257315329,"preferential.attachment", 1000
1.46464646464646,0.932763877323603,1.43319803871076,1.26618538665457,3.09904084730594,0.0550943909172311,0.40677901001162,0.301447536087583,0.521262818499585,50.116,25.85472,0.941929243381022,137.968624621159,182.230097691146,0.152833701869247,"preferential.attachment", 1000
1.48484848484848,0.932749256973935,1.41227788649114,1.21658078584638,3.08689197053678,0.0550846944501268,0.403452282410151,0.272093206517349,0.51484556172936,50.116,26.31788,0.93757082617121,138.315803400482,187.913203920452,0.15774301148067,"preferential.attachment", 1000
1.50505050505051,0.932537002528412,1.38747603877602,1.15715641333912,3.07789833903636,0.0553192638428455,0.413629297565968,0.296140640413,0.510820000693081,50.116,25.47868,0.944262726979451,139.105995551565,180.931861033633,0.153862489946911,"preferential.attachment", 1000
1.52525252525253,0.932442357805047,1.35531869017212,1.10483302310163,3.03242813224682,0.0569891376625099,0.417217413421569,0.277841007566995,0.542198005037306,50.116,25.94572,0.94532545373811,139.000337060677,184.984867021274,0.152196657893074,"preferential.attachment", 1000
1.54545454545455,0.932320267851949,1.32254738926814,1.04035022262968,3.03623614291009,0.0563752923022158,0.421873000934806,0.281554861115379,0.544686010832114,50.116,25.96582,0.945410432499166,139.669605523164,192.287129971141,0.151835285038828,"preferential.attachment", 1000
1.56565656565657,0.932402435718704,1.30391351152572,0.992227596281127,3.02629545498187,0.0569284394142436,0.437433540070413,0.296905011294146,0.534646596878748,50.116,25.12938,0.949264740721098,140.523334113408,184.508690454053,0.147440267807838,"preferential.attachment", 1000
1.58585858585859,0.932532411054107,1.27391123282965,0.959397209914209,2.99749682602406,0.05431155739842,0.430919713792249,0.289551947322012,0.523873707516611,50.116,25.58858,0.95080331708487,140.953713843141,189.587440438297,0.14684470273426,"preferential.attachment", 1000
1.60606060606061,0.932914895501794,1.2547725754817,0.918273767039355,2.96026370846531,0.0534309761549304,0.438902418410929,0.290486327642092,0.55729445338547,50.116,25.18462,0.950477687593102,140.710609913264,186.246328957769,0.146608125820263,"preferential.attachment", 1000
1.62626262626263,0.932702252103493,1.24042191997774,0.888630675999317,2.9140683714781,0.0554685186658593,0.427940665517312,0.280399713567199,0.551980493808223,50.116,25.18604,0.950272533276485,141.322598678663,186.980478975933,0.14697904641774,"preferential.attachment", 1000
1.64646464646465,0.932679737745419,1.21510343791295,0.843796015042,2.87196311700741,0.0543739335675594,0.449331748514627,0.281534837784586,0.546924124597189,50.116,25.09192,0.951385929828981,141.467565685732,188.004148665177,0.146664718447784,"preferential.attachment", 1000
1.66666666666667,0.932526149207211,1.19968130863998,0.828436106806832,2.8214326398255,0.053474858907764,0.435495517759989,0.284433037354969,0.539162320853871,50.116,24.90886,0.952715662641511,141.925683134802,186.153971605046,0.145180327205803,"preferential.attachment", 1000
1.68686868686869,0.932503352304697,1.18148908019784,0.797387364882572,2.82458340667579,0.0549608439769214,0.443667928956454,0.278977284633058,0.529707487464023,50.116,24.95468,0.952072795823959,141.866898607216,187.768143785726,0.144642693739726,"preferential.attachment", 1000
1.70707070707071,0.932319308238559,1.16170618348875,0.771998932443445,2.74397804565101,0.0549469759875459,0.446308307540505,0.27968124199017,0.585900732468198,50.116,25.2923,0.953560143563803,142.107858845231,191.232020181428,0.143594177778174,"preferential.attachment", 1000
